issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
PDFBOX-4255,Bug,Fixed,Closed,2018-06-29 16:10:58,2018-10-23 00:38:31
PDFBOX-4256,Improvement,Fixed,Closed,2018-06-30 02:26:40,2018-07-10 13:46:40
PDFBOX-4257,Bug,Duplicate,Closed,2018-07-02 18:16:35,2019-02-14 02:28:03
PDFBOX-4258,Bug,Duplicate,Closed,2018-07-03 14:20:05,2018-07-03 23:59:05
PDFBOX-4259,Improvement,Fixed,Closed,2018-07-04 00:21:53,2018-07-04 00:56:09
PDFBOX-4260,Improvement,Fixed,Closed,2018-07-05 16:26:35,2018-07-12 03:26:41
PDFBOX-4261,Bug,Fixed,Closed,2018-07-05 19:11:34,2018-07-12 01:51:54
PDFBOX-4262,Bug,Not A Bug,Closed,2018-07-09 23:12:34,2018-07-10 02:52:50
PDFBOX-4263,Improvement,Fixed,Closed,2018-07-10 02:21:16,2018-07-10 02:24:14
PDFBOX-4264,Bug,Not A Problem,Closed,2018-07-10 21:39:48,2018-07-25 22:02:11
PDFBOX-4265,Bug,Not A Bug,Closed,2018-07-13 14:00:56,2018-07-14 00:36:37
PDFBOX-4266,Bug,Fixed,Closed,2018-07-13 19:36:18,2018-07-14 00:30:33
PDFBOX-4267,Bug,Fixed,Closed,2018-07-18 01:04:55,2018-08-19 00:51:03
PDFBOX-4268,Bug,Fixed,Closed,2018-07-20 01:48:53,2018-07-20 02:08:25
PDFBOX-4269,New Feature,Invalid,Closed,2018-07-20 13:18:31,2018-07-20 23:54:57
PDFBOX-4270,Bug,Fixed,Closed,2018-07-21 21:21:51,2020-10-03 23:23:54
PDFBOX-4271,Improvement,Fixed,Closed,2018-07-22 20:29:40,2018-07-25 04:23:32
PDFBOX-4272,Improvement,Fixed,Closed,2018-07-22 20:34:16,2018-09-24 00:37:00
PDFBOX-4273,Improvement,Fixed,Closed,2018-07-22 20:59:38,2018-07-22 21:47:14
PDFBOX-4274,Improvement,Fixed,Closed,2018-07-22 21:07:37,2018-07-22 22:05:41
PDFBOX-4275,Bug,Not A Bug,Closed,2018-07-23 10:18:35,2018-08-03 01:10:21
PDFBOX-4276,Bug,Fixed,Closed,2018-07-25 00:53:12,2018-07-25 01:03:23
PDFBOX-4277,Bug,Cannot Reproduce,Closed,2018-07-25 19:19:13,2018-07-28 21:18:26
PDFBOX-4278,Bug,Fixed,Closed,2018-07-26 00:18:21,2018-07-26 00:27:53
PDFBOX-4279,Bug,Fixed,Closed,2018-07-27 00:17:56,2018-07-27 00:20:35
PDFBOX-4280,Bug,Not A Bug,Closed,2018-07-27 23:39:40,2018-08-04 16:41:53
PDFBOX-4281,Task,Fixed,Closed,2018-07-28 20:14:49,2018-07-28 21:31:23
PDFBOX-4282,Bug,Not A Bug,Closed,2018-07-31 16:17:31,2018-08-06 22:38:58
PDFBOX-4283,Bug,Fixed,Closed,2018-08-02 02:59:01,2018-08-05 01:31:10
PDFBOX-4284,Bug,Not A Bug,Closed,2018-08-02 16:48:09,2018-08-04 02:16:51
PDFBOX-4285,Improvement,Fixed,Closed,2018-08-02 22:06:53,2018-08-08 01:06:06
PDFBOX-4286,Bug,Invalid,Closed,2018-08-03 16:12:10,2018-08-03 17:03:32
PDFBOX-4287,Bug,Invalid,Closed,2018-08-03 20:18:49,2018-08-04 16:26:08
PDFBOX-4288,Bug,Fixed,Closed,2018-08-07 13:50:17,2018-08-08 00:10:31
PDFBOX-4289,Improvement,Fixed,Closed,2018-08-09 06:15:52,2018-08-10 02:31:32
PDFBOX-4290,Bug,Fixed,Closed,2018-08-13 18:46:38,2018-08-19 19:22:44
PDFBOX-4291,Bug,Fixed,Closed,2018-08-14 14:31:44,2018-08-14 16:23:43
PDFBOX-4292,Bug,Fixed,Closed,2018-08-20 16:47:49,2018-08-23 04:29:34
PDFBOX-4293,Bug,Won't Fix,Closed,2018-08-20 17:06:59,2018-08-31 01:10:25
PDFBOX-4294,Bug,Unresolved,Open,2018-08-20 18:20:07,
PDFBOX-4295,Improvement,Fixed,Closed,2018-08-21 00:54:47,2018-08-21 01:21:06
PDFBOX-4296,Improvement,Incomplete,Closed,2018-08-21 17:33:56,2018-08-29 14:59:41
PDFBOX-4297,Improvement,Unresolved,Open,2018-08-22 13:18:49,
PDFBOX-4298,Bug,Fixed,Closed,2018-08-22 20:35:59,2018-09-11 01:40:10
PDFBOX-4299,Bug,Fixed,Closed,2018-08-27 08:38:14,2018-08-28 04:18:51
PDFBOX-4300,Improvement,Unresolved,Open,2018-08-27 18:39:14,
PDFBOX-4301,Bug,Fixed,Closed,2018-08-27 20:12:58,2018-08-27 23:41:41
PDFBOX-4302,Bug,Fixed,Closed,2018-08-28 17:50:14,2018-08-31 01:02:47
PDFBOX-4303,Bug,Fixed,Closed,2018-08-29 21:24:17,2018-12-06 20:54:14
PDFBOX-4304,Bug,Unresolved,Open,2018-08-29 21:52:15,
PDFBOX-4305,Bug,Fixed,Closed,2018-08-30 19:59:43,2018-08-31 02:25:45
PDFBOX-4306,Bug,Fixed,Closed,2018-08-31 17:42:49,2018-09-19 14:08:02
PDFBOX-4307,Bug,Fixed,Closed,2018-08-31 22:47:53,2018-08-31 22:59:04
PDFBOX-4308,Bug,Fixed,Closed,2018-09-03 14:40:29,2018-09-04 03:17:40
PDFBOX-4309,Improvement,Unresolved,Open,2018-09-04 19:35:33,
PDFBOX-4310,Wish,Not A Problem,Closed,2018-09-05 00:20:47,2018-09-22 01:19:25
PDFBOX-4311,Bug,Not A Bug,Closed,2018-09-05 02:44:58,2018-09-05 03:29:20
PDFBOX-4312,Bug,Fixed,Resolved,2018-09-06 15:37:19,2018-11-01 16:11:56
PDFBOX-4313,Bug,Unresolved,Open,2018-09-06 17:15:24,
PDFBOX-4314,Bug,Invalid,Closed,2018-09-07 01:16:13,2018-09-07 02:58:05
PDFBOX-4315,Bug,Fixed,Closed,2018-09-07 16:34:36,2018-09-08 01:06:59
PDFBOX-4316,Bug,Fixed,Closed,2018-09-11 01:31:05,2018-09-11 01:36:54
PDFBOX-4317,Bug,Not A Bug,Closed,2018-09-13 15:14:54,2018-09-28 02:28:27
PDFBOX-4318,Bug,Fixed,Closed,2018-09-16 19:30:13,2018-09-18 00:25:20
PDFBOX-4319,Bug,Fixed,Closed,2018-09-20 17:17:11,2018-09-21 02:33:09
PDFBOX-4320,Bug,Duplicate,Closed,2018-09-21 17:16:50,2018-10-01 23:37:37
PDFBOX-4321,Bug,Fixed,Resolved,2018-09-24 00:24:40,2020-12-30 21:49:03
PDFBOX-4322,Bug,Fixed,Closed,2018-09-24 18:25:51,2018-09-29 00:03:52
PDFBOX-4323,Bug,Not A Bug,Closed,2018-09-25 22:03:17,2018-09-26 12:23:04
PDFBOX-4324,Bug,Not A Bug,Closed,2018-09-26 18:36:14,2018-09-27 12:08:53
PDFBOX-4325,Bug,Unresolved,Open,2018-09-27 14:19:14,
PDFBOX-4326,Bug,Fixed,Closed,2018-09-29 19:43:41,2018-10-06 01:09:02
PDFBOX-4327,Bug,Fixed,Closed,2018-09-30 17:16:05,2018-10-06 01:03:19
PDFBOX-4328,Bug,Duplicate,Closed,2018-09-30 17:26:59,2018-09-30 19:10:38
PDFBOX-4329,Bug,Not A Bug,Closed,2018-10-03 00:12:27,2018-10-03 01:22:53
PDFBOX-4330,Bug,Fixed,Closed,2018-10-03 18:16:24,2018-10-03 20:41:06
PDFBOX-4331,Bug,Fixed,Closed,2018-10-04 00:25:58,2018-10-04 00:38:04
PDFBOX-4332,Bug,Fixed,Resolved,2018-10-07 02:50:06,2018-10-10 01:25:49
PDFBOX-4333,Bug,Fixed,Closed,2018-10-08 00:11:43,2018-10-09 02:44:31
PDFBOX-4334,Bug,Duplicate,Closed,2018-10-08 18:32:42,2018-11-04 18:12:34
PDFBOX-4335,Improvement,Fixed,Closed,2018-10-08 19:28:19,2018-10-09 03:16:26
PDFBOX-4336,Bug,Fixed,Closed,2018-10-09 20:05:28,2018-10-10 03:31:48
PDFBOX-4337,Wish,Won't Do,Closed,2018-10-11 06:29:02,2018-10-11 14:35:24
PDFBOX-4338,Bug,Fixed,Closed,2018-10-12 02:20:43,2018-10-12 02:54:17
PDFBOX-4339,Bug,Fixed,Closed,2018-10-12 02:23:09,2018-10-12 03:05:18
PDFBOX-4340,Task,Fixed,Resolved,2018-10-12 03:14:08,2019-09-10 20:55:03
PDFBOX-4341,Improvement,Fixed,Closed,2018-10-15 01:43:56,2019-10-15 02:14:50
PDFBOX-4342,Wish,Won't Do,Closed,2018-10-16 17:14:26,2018-10-18 00:24:12
PDFBOX-4343,Bug,Fixed,Closed,2018-10-17 00:29:18,2018-10-20 01:27:25
PDFBOX-4344,Improvement,Unresolved,Open,2018-10-17 07:07:44,
PDFBOX-4345,Bug,Fixed,Closed,2018-10-17 16:16:00,2018-10-20 21:08:08
PDFBOX-4346,Bug,Cannot Reproduce,Closed,2018-10-17 21:29:09,2018-10-31 02:09:21
PDFBOX-4347,Bug,Fixed,Closed,2018-10-18 02:59:01,2018-10-22 01:45:53
PDFBOX-4348,Bug,Fixed,Closed,2018-10-18 03:01:10,2018-10-18 04:06:02
PDFBOX-4349,Bug,Fixed,Closed,2018-10-18 03:03:05,2018-10-22 04:20:36
PDFBOX-4350,Bug,Fixed,Closed,2018-10-18 03:05:27,2018-10-21 02:00:01
PDFBOX-4351,Bug,Fixed,Closed,2018-10-18 03:07:11,2018-10-21 19:03:21
PDFBOX-4352,Bug,Fixed,Closed,2018-10-18 03:08:30,2018-10-18 03:57:29
PDFBOX-4353,Bug,Fixed,Closed,2018-10-18 03:10:18,2018-10-21 14:18:38
PDFBOX-4354,Bug,Fixed,Closed,2018-10-18 03:13:23,2018-10-23 00:34:29
PDFBOX-4355,Bug,Fixed,Closed,2018-10-19 06:34:19,2018-10-20 01:49:26
PDFBOX-4356,Bug,Fixed,Closed,2018-10-19 13:46:32,2018-10-19 23:32:25
PDFBOX-4357,Bug,Fixed,Closed,2018-10-21 00:28:41,2018-10-21 01:13:06
PDFBOX-4358,Task,Fixed,Closed,2018-10-24 00:55:27,2018-10-24 00:56:49
PDFBOX-4359,Bug,Fixed,Closed,2018-10-25 03:17:37,2018-10-25 03:33:55
PDFBOX-4360,Bug,Fixed,Closed,2018-10-26 00:54:36,2018-10-27 00:20:58
PDFBOX-4361,Bug,Fixed,Closed,2018-10-26 00:56:21,2018-10-26 01:36:52
PDFBOX-4362,Task,Fixed,Closed,2018-10-26 01:45:24,2018-10-26 02:00:43
PDFBOX-4363,Improvement,Fixed,Closed,2018-10-29 00:00:24,2018-11-04 15:57:55
PDFBOX-4364,Bug,Fixed,Closed,2018-10-30 02:11:16,2018-10-31 02:29:56
PDFBOX-4365,Bug,Fixed,Closed,2018-10-30 17:49:29,2018-10-31 02:28:39
PDFBOX-4366,Bug,Fixed,Closed,2018-11-03 00:13:09,2018-11-03 03:32:53
PDFBOX-4367,Bug,Fixed,Closed,2018-11-03 01:11:22,2018-11-09 02:49:03
PDFBOX-4368,Wish,Implemented,Closed,2018-11-05 00:30:59,2018-11-05 01:19:56
PDFBOX-4369,Bug,Fixed,Closed,2018-11-06 05:04:55,2018-11-24 17:41:19
PDFBOX-4370,Task,Unresolved,Open,2018-11-08 02:37:51,
PDFBOX-4371,Improvement,Fixed,Closed,2018-11-08 15:48:25,2018-11-10 02:58:00
PDFBOX-4372,Bug,Fixed,Closed,2018-11-09 01:18:10,2018-11-09 01:29:28
PDFBOX-4373,Test,Fixed,Closed,2018-11-09 20:31:22,2018-11-14 04:31:43
PDFBOX-4374,Bug,Fixed,Closed,2018-11-10 01:12:55,2018-11-10 14:46:45
PDFBOX-4375,Improvement,Fixed,Closed,2018-11-10 04:19:37,2018-11-12 15:22:06
PDFBOX-4376,Improvement,Implemented,Closed,2018-11-12 18:22:44,2018-11-16 02:32:26
PDFBOX-4377,Bug,Fixed,Closed,2018-11-14 03:31:50,2018-11-14 04:30:30
PDFBOX-4378,Bug,Fixed,Closed,2018-11-14 10:34:19,2018-11-15 15:17:59
PDFBOX-4379,Bug,Not A Bug,Closed,2018-11-15 13:49:02,2018-11-17 21:35:09
PDFBOX-4380,Bug,Duplicate,Closed,2018-11-16 10:40:20,2018-11-17 02:52:16
PDFBOX-4381,Bug,Fixed,Closed,2018-11-17 01:47:33,2018-11-17 02:51:50
PDFBOX-4382,Improvement,Incomplete,Closed,2018-11-20 16:01:08,2018-11-29 04:03:34
PDFBOX-4383,Bug,Fixed,Closed,2018-11-21 16:26:41,2018-11-22 02:25:15
PDFBOX-4384,Bug,Fixed,Closed,2018-11-22 18:55:21,2018-11-28 19:31:14
PDFBOX-4385,Bug,Won't Fix,Closed,2018-11-24 03:45:05,2018-12-08 14:25:17
PDFBOX-4386,Bug,Not A Bug,Closed,2018-11-27 03:08:22,2018-11-28 01:47:26
PDFBOX-4387,Bug,Duplicate,Closed,2018-11-27 03:13:03,2018-11-28 01:46:07
PDFBOX-4388,Task,Fixed,Closed,2018-11-28 00:34:52,2019-02-06 04:06:34
PDFBOX-4389,Bug,Won't Do,Closed,2018-11-29 12:55:00,2018-11-29 17:32:20
PDFBOX-4390,Bug,Fixed,Closed,2018-11-30 00:34:23,2018-11-30 00:38:39
PDFBOX-4391,Bug,Fixed,Closed,2018-12-03 18:46:00,2018-12-04 01:48:30
PDFBOX-4392,Bug,Fixed,Closed,2018-12-03 19:16:33,2018-12-09 21:37:17
PDFBOX-4393,Bug,Fixed,Closed,2018-12-04 18:15:14,2018-12-12 17:12:12
PDFBOX-4394,Improvement,Fixed,Closed,2018-12-05 00:04:01,2018-12-05 00:05:31
PDFBOX-4395,Bug,Fixed,Closed,2018-12-05 03:32:58,2018-12-05 05:19:55
PDFBOX-4396,Bug,Workaround,Closed,2018-12-05 07:24:15,2018-12-07 04:06:51
PDFBOX-4397,Improvement,Fixed,Closed,2018-12-06 00:22:15,2018-12-06 02:49:01
PDFBOX-4398,Bug,Fixed,Closed,2018-12-06 18:35:24,2021-03-10 01:48:49
PDFBOX-4399,Bug,Fixed,Closed,2018-12-06 21:43:44,2019-01-17 03:37:53
PDFBOX-4400,Bug,Fixed,Closed,2018-12-08 00:26:49,2018-12-12 16:32:45
PDFBOX-4401,Task,Fixed,Closed,2018-12-08 01:54:52,2018-12-08 19:53:49
PDFBOX-4402,Bug,Unresolved,Open,2018-12-10 11:05:13,
PDFBOX-4403,Wish,Invalid,Closed,2018-12-12 18:30:45,2018-12-12 18:51:07
PDFBOX-4404,Bug,Fixed,Resolved,2018-12-13 20:45:38,2018-12-13 20:56:56
PDFBOX-4405,Task,Fixed,Resolved,2018-12-15 20:51:47,2019-04-15 14:48:32
PDFBOX-4406,Bug,Fixed,Closed,2018-12-16 15:16:54,2018-12-16 16:49:12
PDFBOX-4407,Bug,Fixed,Closed,2018-12-18 05:02:25,2018-12-21 21:28:33
PDFBOX-4408,Bug,Fixed,Closed,2018-12-18 05:53:58,2018-12-19 16:31:13
PDFBOX-4409,Bug,Won't Do,Closed,2018-12-18 17:12:26,2018-12-18 21:55:09
PDFBOX-4410,Bug,Not A Bug,Closed,2018-12-18 17:38:51,2019-02-06 02:46:05
PDFBOX-4411,Improvement,Fixed,Closed,2018-12-19 02:19:49,2019-02-06 13:17:56
PDFBOX-4412,Bug,Not A Bug,Closed,2018-12-20 23:06:45,2018-12-21 02:43:25
PDFBOX-4413,Improvement,Fixed,Closed,2018-12-21 21:22:54,2019-01-04 00:55:00
PDFBOX-4414,Task,Unresolved,Open,2018-12-28 03:14:37,
PDFBOX-4415,Bug,Fixed,Closed,2018-12-28 03:31:45,2018-12-28 03:45:32
PDFBOX-4416,Bug,Fixed,Closed,2018-12-28 21:16:04,2018-12-30 17:42:21
PDFBOX-4417,Bug,Fixed,Closed,2018-12-28 22:38:08,2018-12-30 17:07:45
PDFBOX-4418,Bug,Fixed,Closed,2019-01-01 15:45:40,2019-01-01 17:46:15
PDFBOX-4419,Bug,Fixed,Closed,2019-01-01 17:45:59,2019-01-01 18:08:19
PDFBOX-4420,Improvement,Fixed,Closed,2019-01-03 00:03:43,2019-01-03 03:23:59
PDFBOX-4421,Bug,Fixed,Closed,2019-01-04 00:54:08,2020-10-08 00:16:00
PDFBOX-4422,Bug,Fixed,Closed,2019-01-04 04:27:33,2019-01-05 02:38:50
PDFBOX-4423,Bug,Fixed,Closed,2019-01-05 19:08:59,2019-01-05 22:16:16
PDFBOX-4424,Bug,Not A Bug,Closed,2019-01-08 04:09:06,2019-01-19 23:22:00
PDFBOX-4425,New Feature,Won't Do,Closed,2019-01-09 14:56:08,2019-01-19 23:19:47
PDFBOX-4426,Bug,Won't Fix,Closed,2019-01-09 18:12:51,2019-01-18 17:17:25
PDFBOX-4427,Bug,Not A Bug,Closed,2019-01-09 20:39:34,2019-01-11 18:18:49
PDFBOX-4428,Bug,Fixed,Closed,2019-01-10 00:00:16,2019-02-05 15:56:47
PDFBOX-4429,Bug,Fixed,Closed,2019-01-10 15:05:26,2019-01-11 05:03:33
PDFBOX-4430,Bug,Fixed,Closed,2019-01-11 02:44:27,2020-10-03 23:07:30
PDFBOX-4431,Bug,Not A Bug,Closed,2019-01-11 03:09:02,2019-01-12 03:18:46
PDFBOX-4432,Bug,Won't Fix,Closed,2019-01-14 15:27:44,2019-02-02 23:03:16
PDFBOX-4433,Task,Invalid,Closed,2019-01-17 20:38:45,2019-01-18 03:05:24
PDFBOX-4434,Improvement,Fixed,Closed,2019-01-18 02:49:31,2019-01-18 02:53:23
PDFBOX-4435,Bug,Fixed,Closed,2019-01-18 19:42:28,2019-01-26 20:02:34
PDFBOX-4436,Bug,Fixed,Closed,2019-01-18 20:25:12,2019-03-08 18:37:00
PDFBOX-4437,Bug,Fixed,Closed,2019-01-19 02:08:39,2019-01-27 17:42:52
PDFBOX-4438,Bug,Not A Bug,Closed,2019-01-21 17:36:47,2019-01-27 13:25:53
PDFBOX-4439,Bug,Not A Bug,Closed,2019-01-21 19:10:40,2019-01-27 13:26:59
PDFBOX-4440,Improvement,Won't Do,Closed,2019-01-22 17:21:37,2019-01-23 14:47:02
PDFBOX-4441,Bug,Cannot Reproduce,Closed,2019-01-22 19:18:00,2019-01-23 14:58:25
PDFBOX-4442,Bug,Won't Fix,Closed,2019-01-24 00:08:22,2019-01-27 13:56:59
PDFBOX-4443,Bug,Cannot Reproduce,Closed,2019-01-24 22:53:48,2019-01-27 13:59:08
PDFBOX-4444,Bug,Fixed,Closed,2019-01-26 17:27:29,2019-01-26 18:41:41
PDFBOX-4445,Bug,Fixed,Closed,2019-01-28 10:40:50,2019-01-29 12:50:39
PDFBOX-4446,Bug,Fixed,Closed,2019-01-29 08:47:39,2019-02-03 15:59:58
PDFBOX-4447,Improvement,Fixed,Resolved,2019-01-30 04:34:58,2019-01-30 04:49:19
PDFBOX-4448,Bug,Not A Bug,Closed,2019-01-30 10:43:56,2019-02-01 00:29:32
PDFBOX-4449,Bug,Fixed,Closed,2019-01-31 00:22:59,2019-02-01 04:10:04
PDFBOX-4450,Bug,Fixed,Closed,2019-01-31 03:08:52,2019-02-03 21:05:51
PDFBOX-4451,Bug,Fixed,Closed,2019-01-31 04:40:07,2019-01-31 16:00:45
PDFBOX-4452,Bug,Fixed,Closed,2019-01-31 04:43:43,2019-01-31 15:37:31
PDFBOX-4453,Bug,Fixed,Closed,2019-02-02 03:26:30,2019-02-02 22:05:34
PDFBOX-4454,New Feature,Duplicate,Closed,2019-02-02 04:49:30,2019-02-03 02:32:26
PDFBOX-4455,Improvement,Fixed,Closed,2019-02-06 15:36:04,2019-02-06 15:39:58
PDFBOX-4456,Bug,Fixed,Closed,2019-02-06 15:46:39,2019-02-07 02:13:05
PDFBOX-4457,Improvement,Fixed,Closed,2019-02-08 18:57:06,2019-02-16 03:48:18
PDFBOX-4458,Improvement,Fixed,Closed,2019-02-08 23:23:35,2019-05-03 13:47:24
PDFBOX-4459,Bug,Fixed,Closed,2019-02-13 02:00:32,2019-02-13 02:10:47
PDFBOX-4460,Sub-task,Fixed,Closed,2019-02-13 02:12:35,2019-02-13 02:19:33
PDFBOX-4461,Bug,Fixed,Closed,2019-02-14 00:53:37,2019-02-14 02:22:18
PDFBOX-4462,Improvement,Fixed,Closed,2019-02-14 02:29:22,2019-02-14 03:51:17
PDFBOX-4463,Improvement,Fixed,Closed,2019-02-14 02:30:29,2019-02-14 02:41:58
PDFBOX-4464,Bug,Duplicate,Closed,2019-02-14 15:06:09,2019-02-15 00:27:36
PDFBOX-4465,Bug,Won't Do,Closed,2019-02-15 17:21:06,2019-02-16 01:24:29
PDFBOX-4466,Bug,Fixed,Closed,2019-02-17 22:49:27,2019-02-17 23:02:37
PDFBOX-4467,Bug,Won't Fix,Closed,2019-02-19 12:06:50,2019-02-19 15:40:34
PDFBOX-4468,Bug,Unresolved,Open,2019-02-20 02:46:39,
PDFBOX-4469,Bug,Not A Bug,Closed,2019-02-20 16:02:40,2019-02-22 12:44:01
PDFBOX-4470,Bug,Fixed,Closed,2019-02-20 22:47:34,2019-02-21 04:02:42
PDFBOX-4471,Bug,Unresolved,Open,2019-02-23 18:22:54,
PDFBOX-4472,Bug,Fixed,Closed,2019-02-26 00:10:21,2019-03-02 20:22:05
PDFBOX-4473,Bug,Fixed,Closed,2019-02-26 02:32:11,2019-02-26 02:37:32
PDFBOX-4474,Bug,Fixed,Closed,2019-02-26 02:48:45,2019-02-26 02:53:57
PDFBOX-4475,Bug,Fixed,Closed,2019-02-27 15:48:44,2019-02-28 00:41:20
PDFBOX-4476,Bug,Fixed,Closed,2019-02-28 13:25:49,2019-02-28 15:46:29
PDFBOX-4477,Bug,Fixed,Closed,2019-03-01 15:27:52,2019-03-02 19:16:47
PDFBOX-4478,Bug,Fixed,Closed,2019-03-01 17:57:34,2019-03-01 20:54:20
PDFBOX-4479,Bug,Fixed,Closed,2019-03-04 23:43:48,2019-03-06 15:53:05
PDFBOX-4480,Bug,Fixed,Closed,2019-03-05 15:56:32,2019-03-17 18:36:50
PDFBOX-4481,Bug,Unresolved,Open,2019-03-06 01:18:17,
PDFBOX-4482,Bug,Unresolved,Open,2019-03-06 09:18:43,
PDFBOX-4483,Bug,Invalid,Closed,2019-03-11 10:50:15,2019-03-11 14:19:36
PDFBOX-4484,Bug,Fixed,Closed,2019-03-12 23:42:25,2019-03-14 01:37:48
PDFBOX-4485,Bug,Fixed,Closed,2019-03-14 01:32:23,2019-03-16 21:32:08
PDFBOX-4486,Bug,Unresolved,Open,2019-03-14 02:35:15,
PDFBOX-4487,Bug,Fixed,Closed,2019-03-14 17:58:32,2019-04-07 20:01:36
PDFBOX-4488,Bug,Fixed,Closed,2019-03-16 20:42:01,2019-03-16 20:53:57
PDFBOX-4489,Bug,Fixed,Closed,2019-03-19 16:47:51,2019-04-09 21:51:32
PDFBOX-4490,Bug,Fixed,Closed,2019-03-19 22:39:43,2019-03-24 21:32:47
PDFBOX-4491,Improvement,Fixed,Closed,2019-03-20 01:11:37,2019-03-26 01:26:33
PDFBOX-4492,Bug,Fixed,Closed,2019-03-22 13:51:17,2019-03-28 02:25:46
PDFBOX-4493,Bug,Fixed,Closed,2019-03-22 18:32:54,2019-03-30 14:36:57
PDFBOX-4494,Bug,Fixed,Closed,2019-03-22 19:12:07,2019-03-24 05:14:51
PDFBOX-4495,Bug,Fixed,Closed,2019-03-26 20:59:07,2019-03-30 03:04:43
PDFBOX-4496,Bug,Fixed,Closed,2019-03-26 23:36:33,2019-03-30 03:54:55
PDFBOX-4497,Bug,Fixed,Closed,2019-03-28 02:26:42,2019-03-28 02:41:15
PDFBOX-4498,Improvement,Unresolved,Open,2019-03-28 21:44:00,
PDFBOX-4499,Bug,Not A Bug,Closed,2019-03-28 22:22:33,2019-03-30 03:07:08
PDFBOX-4500,Bug,Fixed,Closed,2019-03-28 22:53:49,2019-03-30 01:27:42
PDFBOX-4501,Bug,Duplicate,Closed,2019-03-30 01:55:09,2019-03-30 02:35:40
PDFBOX-4502,Improvement,Fixed,Closed,2019-04-01 17:10:34,2019-04-01 23:02:12
PDFBOX-4503,Bug,Fixed,Closed,2019-04-02 21:18:27,2019-04-03 03:35:23
PDFBOX-4504,Bug,Fixed,Closed,2019-04-03 03:57:50,2019-04-03 11:59:05
