issueKey,type,resolution,status,createdDateEpoch,resolvedDateEpoch
PDFBOX-4755,Bug,Fixed,Closed,2020-01-30 00:34:11,2020-01-30 01:47:44
PDFBOX-4756,Bug,Fixed,Closed,2020-01-30 22:51:21,2020-02-09 05:08:56
PDFBOX-4757,Task,Fixed,Closed,2020-01-31 02:39:10,2020-01-31 03:58:10
PDFBOX-4758,Bug,Not A Bug,Closed,2020-01-31 04:19:54,2020-02-06 04:34:59
PDFBOX-4759,Task,Fixed,Closed,2020-02-01 13:04:56,2020-02-01 13:32:05
PDFBOX-4760,Bug,Fixed,Closed,2020-02-03 06:40:52,2020-02-06 01:02:02
PDFBOX-4761,Bug,Fixed,Closed,2020-02-03 14:32:11,2020-10-27 02:46:50
PDFBOX-4762,Improvement,Fixed,Closed,2020-02-04 17:09:04,2020-02-06 01:07:57
PDFBOX-4763,Bug,Fixed,Closed,2020-02-04 19:52:57,2020-02-06 03:02:39
PDFBOX-4764,Bug,Not A Bug,Closed,2020-02-05 12:28:21,2020-02-12 02:17:20
PDFBOX-4765,Bug,Fixed,Closed,2020-02-06 00:06:35,2020-02-06 00:09:52
PDFBOX-4766,Improvement,Fixed,Closed,2020-02-06 00:20:03,2020-02-06 01:58:11
PDFBOX-4767,Improvement,Fixed,Resolved,2020-02-06 00:32:30,2020-02-06 11:56:58
PDFBOX-4768,Bug,Not A Bug,Closed,2020-02-07 18:11:04,2020-02-08 17:18:35
PDFBOX-4769,Bug,Not A Bug,Closed,2020-02-12 00:09:41,2020-02-13 11:10:50
PDFBOX-4770,Bug,Not A Bug,Closed,2020-02-12 03:25:23,2020-02-12 12:26:57
PDFBOX-4771,Bug,Fixed,Closed,2020-02-12 12:08:30,2020-02-13 03:55:07
PDFBOX-4772,Bug,Fixed,Closed,2020-02-13 11:47:32,2020-02-14 02:16:43
PDFBOX-4773,Improvement,Unresolved,Open,2020-02-13 21:37:43,
PDFBOX-4774,Improvement,Unresolved,Open,2020-02-14 04:26:05,
PDFBOX-4775,Bug,Invalid,Closed,2020-02-14 05:55:13,2020-03-14 20:42:11
PDFBOX-4776,Bug,Cannot Reproduce,Closed,2020-02-14 23:23:11,2020-03-06 16:50:52
PDFBOX-4777,Bug,Fixed,Closed,2020-02-16 19:01:51,2020-02-16 19:11:04
PDFBOX-4778,Bug,Fixed,Closed,2020-02-16 22:57:46,2020-02-16 23:26:48
PDFBOX-4779,Improvement,Fixed,Closed,2020-02-18 18:53:19,2020-02-20 03:59:50
PDFBOX-4780,Bug,Won't Fix,Closed,2020-02-19 19:31:35,2020-03-06 16:55:09
PDFBOX-4781,Bug,Won't Fix,Closed,2020-02-20 17:58:27,2020-03-24 22:55:00
PDFBOX-4782,Bug,Invalid,Closed,2020-02-20 20:32:27,2020-02-21 01:48:48
PDFBOX-4783,Bug,Fixed,Closed,2020-02-22 04:14:50,2020-02-22 04:19:50
PDFBOX-4784,Improvement,Fixed,Closed,2020-02-25 15:10:24,2020-05-23 19:59:22
PDFBOX-4785,Bug,Unresolved,Open,2020-02-26 10:13:02,
PDFBOX-4786,Bug,Unresolved,Open,2020-02-26 16:52:17,
PDFBOX-4787,Bug,Cannot Reproduce,Closed,2020-02-27 21:22:14,2020-04-04 16:44:11
PDFBOX-4788,Bug,Fixed,Closed,2020-02-27 22:38:51,2020-02-28 18:06:01
PDFBOX-4789,Bug,Won't Fix,Closed,2020-02-28 16:52:57,2020-03-09 23:10:28
PDFBOX-4790,Bug,Not A Bug,Closed,2020-03-01 20:13:29,2020-03-06 16:47:08
PDFBOX-4791,Bug,Duplicate,Closed,2020-03-01 20:13:52,2020-03-01 22:15:59
PDFBOX-4792,Bug,Duplicate,Closed,2020-03-01 20:14:56,2020-03-01 22:15:41
PDFBOX-4793,Bug,Fixed,Closed,2020-03-04 17:37:01,2020-03-06 02:25:49
PDFBOX-4794,Bug,Fixed,Closed,2020-03-06 04:41:26,2020-03-06 04:51:03
PDFBOX-4795,Bug,Not A Bug,Closed,2020-03-07 05:02:21,2020-03-21 21:30:55
PDFBOX-4796,Bug,Not A Bug,Closed,2020-03-09 02:38:07,2020-04-04 16:40:33
PDFBOX-4797,Bug,Not A Bug,Closed,2020-03-10 20:48:23,2020-03-11 03:22:22
PDFBOX-4798,Bug,Duplicate,Closed,2020-03-17 16:50:40,2020-06-10 02:06:43
PDFBOX-4799,Bug,Fixed,Closed,2020-03-19 00:50:05,2020-03-19 03:41:55
PDFBOX-4800,Bug,Fixed,Closed,2020-03-19 21:39:37,2020-03-21 21:00:33
PDFBOX-4801,Bug,Fixed,Closed,2020-03-20 05:10:01,2020-03-20 19:57:44
PDFBOX-4802,Bug,Cannot Reproduce,Closed,2020-03-23 23:32:53,2020-03-27 14:26:49
PDFBOX-4803,Bug,Fixed,Resolved,2020-03-28 08:42:22,2020-04-01 14:21:41
PDFBOX-4804,Improvement,Fixed,Closed,2020-03-29 19:59:50,2020-03-29 20:38:12
PDFBOX-4805,Bug,Fixed,Closed,2020-03-31 18:15:09,2020-03-31 18:20:01
PDFBOX-4806,Bug,Not A Bug,Closed,2020-04-03 04:59:09,2020-04-04 16:36:42
PDFBOX-4807,Bug,Fixed,Closed,2020-04-08 22:03:49,2020-04-09 00:18:53
PDFBOX-4808,Bug,Not A Bug,Closed,2020-04-08 23:27:26,2020-04-09 04:23:20
PDFBOX-4809,Bug,Cannot Reproduce,Closed,2020-04-09 05:45:54,2020-05-01 00:49:26
PDFBOX-4810,Improvement,Fixed,Closed,2020-04-10 19:21:29,2020-04-10 19:53:11
PDFBOX-4811,Bug,Fixed,Closed,2020-04-14 04:07:43,2020-04-14 12:41:25
PDFBOX-4812,Bug,Not A Bug,Closed,2020-04-14 20:28:55,2020-04-16 18:59:37
PDFBOX-4813,Task,Fixed,Closed,2020-04-15 00:48:36,2020-04-15 01:58:17
PDFBOX-4814,Bug,Fixed,Closed,2020-04-16 18:58:12,2020-04-16 23:03:26
PDFBOX-4815,Bug,Duplicate,Closed,2020-04-18 03:00:58,2020-04-19 20:49:30
PDFBOX-4816,Wish,Invalid,Closed,2020-04-18 13:55:32,2020-05-02 21:38:24
PDFBOX-4817,Bug,Fixed,Closed,2020-04-20 16:39:46,2020-05-15 01:55:05
PDFBOX-4818,Improvement,Unresolved,Open,2020-04-21 11:55:15,
PDFBOX-4819,Bug,Fixed,Closed,2020-04-26 17:55:35,2020-04-26 18:27:48
PDFBOX-4820,Bug,Duplicate,Closed,2020-04-28 03:55:15,2020-04-28 13:38:22
PDFBOX-4821,Bug,Fixed,Closed,2020-04-29 22:20:35,2020-05-02 18:11:53
PDFBOX-4822,Bug,Fixed,Closed,2020-05-01 01:50:17,2020-05-29 02:03:07
PDFBOX-4823,Bug,Not A Bug,Closed,2020-05-07 17:59:24,2020-05-09 15:57:28
PDFBOX-4824,Bug,Fixed,Closed,2020-05-08 21:29:24,2020-05-13 01:24:05
PDFBOX-4825,Bug,Fixed,Closed,2020-05-09 02:08:28,2020-05-17 14:41:56
PDFBOX-4826,Bug,Unresolved,Open,2020-05-09 04:37:38,
PDFBOX-4827,Improvement,Invalid,Closed,2020-05-11 10:38:39,2020-05-12 01:18:12
PDFBOX-4828,Bug,Fixed,Closed,2020-05-11 12:25:00,2020-05-14 01:43:04
PDFBOX-4829,Bug,Not A Bug,Closed,2020-05-11 15:19:22,2020-05-17 19:32:14
PDFBOX-4830,Bug,Unresolved,Open,2020-05-12 17:17:33,
PDFBOX-4831,Bug,Unresolved,Open,2020-05-12 17:54:15,
PDFBOX-4832,Bug,Unresolved,Open,2020-05-12 19:36:29,
PDFBOX-4833,Bug,Fixed,Closed,2020-05-14 10:25:49,2020-05-14 14:49:39
PDFBOX-4834,Bug,Unresolved,Open,2020-05-14 18:39:53,
PDFBOX-4835,Bug,Unresolved,Open,2020-05-15 16:40:48,
PDFBOX-4836,Improvement,Fixed,Resolved,2020-05-17 18:49:21,2020-11-30 02:02:44
PDFBOX-4837,Improvement,Fixed,Resolved,2020-05-17 20:00:14,2020-08-19 14:32:00
PDFBOX-4838,Improvement,Fixed,Resolved,2020-05-17 20:53:58,2020-05-17 21:05:19
PDFBOX-4839,Bug,Fixed,Resolved,2020-05-20 14:40:23,2020-05-21 23:12:01
PDFBOX-4840,Bug,Unresolved,Open,2020-05-20 19:49:14,
PDFBOX-4841,Bug,Invalid,Closed,2020-05-21 16:17:58,2020-05-21 16:26:13
PDFBOX-4842,Improvement,Fixed,Resolved,2020-05-23 20:02:59,2020-05-23 20:06:04
PDFBOX-4843,Improvement,Later,Closed,2020-05-24 17:00:56,2020-05-26 12:47:40
PDFBOX-4844,Improvement,Fixed,Closed,2020-05-24 17:30:56,2020-05-24 18:07:49
PDFBOX-4845,Improvement,Fixed,Resolved,2020-05-25 01:21:20,2020-08-26 14:30:14
PDFBOX-4846,Bug,Duplicate,Closed,2020-05-25 21:39:36,2020-05-26 02:05:28
PDFBOX-4847,New Feature,Fixed,Closed,2020-05-26 22:12:22,2020-09-06 00:08:35
PDFBOX-4848,Improvement,Unresolved,Open,2020-05-27 00:35:50,
PDFBOX-4849,Bug,Fixed,Closed,2020-05-29 01:45:05,2020-05-29 02:00:45
PDFBOX-4850,Bug,Fixed,Closed,2020-05-29 16:09:08,2020-06-10 02:21:55
PDFBOX-4851,Bug,Fixed,Closed,2020-05-29 16:53:43,2020-05-30 18:11:04
PDFBOX-4852,Bug,Won't Fix,Closed,2020-05-29 20:04:20,2020-05-30 02:24:03
PDFBOX-4853,Improvement,Fixed,Closed,2020-05-31 02:00:09,2020-06-01 07:03:11
PDFBOX-4854,Test,Fixed,Closed,2020-06-01 17:13:45,2020-06-01 17:42:53
PDFBOX-4855,Improvement,Fixed,Resolved,2020-06-01 20:09:18,2020-12-07 15:11:27
PDFBOX-4856,Bug,Cannot Reproduce,Closed,2020-06-03 08:43:50,2020-06-10 14:40:16
PDFBOX-4857,Bug,Won't Fix,Closed,2020-06-03 14:51:36,2020-06-06 16:30:43
PDFBOX-4858,Bug,Duplicate,Closed,2020-06-03 16:11:31,2020-06-04 13:49:21
PDFBOX-4859,Bug,Not A Bug,Closed,2020-06-03 16:15:08,2020-06-05 15:09:10
PDFBOX-4860,Bug,Fixed,Closed,2020-06-04 02:47:56,2020-06-05 22:58:52
PDFBOX-4861,Bug,Fixed,Resolved,2020-06-05 17:22:24,2020-10-05 01:13:55
PDFBOX-4862,Improvement,Won't Fix,Closed,2020-06-08 17:52:15,2020-06-12 01:08:16
PDFBOX-4863,Bug,Fixed,Closed,2020-06-09 03:33:17,2020-06-20 18:51:45
PDFBOX-4864,Bug,Invalid,Closed,2020-06-09 11:59:00,2020-06-11 15:26:36
PDFBOX-4865,Bug,Won't Fix,Closed,2020-06-09 13:30:24,2020-06-11 10:52:25
PDFBOX-4866,Bug,Fixed,Closed,2020-06-09 16:07:24,2020-08-05 03:22:44
PDFBOX-4867,Bug,Duplicate,Closed,2020-06-09 16:09:33,2020-06-09 23:56:53
PDFBOX-4868,Bug,Won't Fix,Closed,2020-06-09 16:11:15,2020-06-10 14:38:09
PDFBOX-4869,Improvement,Fixed,Closed,2020-06-09 16:49:22,2020-06-28 16:06:24
PDFBOX-4870,Bug,Won't Fix,Closed,2020-06-10 07:38:41,2020-06-11 12:41:23
PDFBOX-4871,Bug,Fixed,Closed,2020-06-10 07:56:20,2020-07-10 15:10:38
PDFBOX-4872,Bug,Fixed,Closed,2020-06-10 08:08:40,2020-07-10 15:03:32
PDFBOX-4873,Bug,Cannot Reproduce,Closed,2020-06-10 08:18:01,2020-06-10 14:45:16
PDFBOX-4874,Bug,Invalid,Closed,2020-06-10 09:01:52,2020-06-12 13:58:45
PDFBOX-4875,Improvement,Fixed,Closed,2020-06-10 14:40:15,2020-06-28 15:57:25
PDFBOX-4876,Bug,Cannot Reproduce,Closed,2020-06-11 07:09:05,2020-06-11 12:42:55
PDFBOX-4877,Improvement,Fixed,Closed,2020-06-11 14:40:27,2020-06-28 20:54:07
PDFBOX-4878,Bug,Fixed,Closed,2020-06-12 21:58:53,2020-07-10 15:01:19
PDFBOX-4879,Bug,Fixed,Closed,2020-06-13 18:19:42,2020-06-15 12:57:02
PDFBOX-4880,Bug,Fixed,Closed,2020-06-14 15:54:17,2020-06-14 16:40:35
PDFBOX-4881,Wish,Won't Do,Closed,2020-06-14 16:07:57,2020-06-19 16:38:03
PDFBOX-4882,Bug,Fixed,Closed,2020-06-14 17:57:49,2020-06-28 15:56:57
PDFBOX-4883,Bug,Fixed,Resolved,2020-06-14 18:18:48,2020-07-01 22:30:02
PDFBOX-4884,New Feature,Unresolved,Open,2020-06-15 17:03:26,
PDFBOX-4885,Improvement,Fixed,Resolved,2020-06-15 17:19:01,2020-06-20 00:17:27
PDFBOX-4886,Bug,Duplicate,Closed,2020-06-15 21:39:25,2020-06-17 14:40:04
PDFBOX-4887,Bug,Fixed,Closed,2020-06-16 12:26:29,2020-06-17 02:58:17
PDFBOX-4888,Bug,Unresolved,Open,2020-06-16 18:32:32,
PDFBOX-4889,Bug,Fixed,Closed,2020-06-16 19:53:44,2020-06-18 01:08:59
PDFBOX-4890,Bug,Fixed,Closed,2020-06-17 00:26:23,2020-06-21 18:27:07
PDFBOX-4891,Bug,Fixed,Closed,2020-06-17 01:03:29,2020-06-17 14:38:02
PDFBOX-4892,Improvement,Unresolved,Open,2020-06-19 16:07:10,
PDFBOX-4893,Bug,Fixed,Resolved,2020-06-19 17:19:38,2020-10-21 14:35:04
PDFBOX-4894,Bug,Fixed,Closed,2020-06-20 05:56:14,2020-06-24 14:02:15
PDFBOX-4895,Improvement,Fixed,Closed,2020-06-21 19:37:32,2020-10-29 04:41:59
PDFBOX-4896,Improvement,Fixed,Closed,2020-06-23 14:29:33,2020-07-11 05:22:02
PDFBOX-4897,Bug,Fixed,Closed,2020-06-24 17:36:02,2020-06-27 19:41:35
PDFBOX-4898,Bug,Fixed,Resolved,2020-06-25 00:28:18,2020-06-25 00:30:24
PDFBOX-4899,Bug,Cannot Reproduce,Closed,2020-06-26 17:56:38,2020-07-02 01:33:44
PDFBOX-4900,Bug,Fixed,Closed,2020-06-27 01:34:43,2020-07-12 15:57:56
PDFBOX-4901,Bug,Not A Bug,Closed,2020-06-28 15:17:30,2020-06-28 15:54:46
PDFBOX-4902,Bug,Fixed,Closed,2020-06-29 19:02:31,2020-06-30 10:56:50
PDFBOX-4903,Bug,Not A Bug,Closed,2020-06-30 12:26:21,2020-07-14 01:54:45
PDFBOX-4904,Bug,Not A Bug,Closed,2020-06-30 23:25:50,2020-07-01 18:20:38
PDFBOX-4905,Bug,Unresolved,Open,2020-07-01 02:27:21,
PDFBOX-4906,Bug,Fixed,Closed,2020-07-01 04:17:13,2020-07-02 03:26:00
PDFBOX-4907,Bug,Fixed,Closed,2020-07-01 22:28:04,2020-07-08 02:22:15
PDFBOX-4908,Bug,Unresolved,Open,2020-07-05 01:59:29,
PDFBOX-4909,Improvement,Fixed,Closed,2020-07-06 21:25:07,2020-07-25 19:06:08
PDFBOX-4910,Bug,Fixed,Resolved,2020-07-08 12:03:29,2020-07-08 15:11:47
PDFBOX-4911,Bug,Fixed,Resolved,2020-07-08 12:16:10,2020-07-08 15:11:39
PDFBOX-4912,Improvement,Not A Bug,Closed,2020-07-09 10:21:42,2020-07-16 12:01:46
PDFBOX-4913,Bug,Fixed,Closed,2020-07-10 15:28:28,2020-07-10 15:32:54
PDFBOX-4914,Bug,Unresolved,Open,2020-07-10 22:48:37,
PDFBOX-4915,Bug,Fixed,Closed,2020-07-14 20:23:18,2020-07-16 14:01:38
PDFBOX-4916,Improvement,Fixed,Resolved,2020-07-15 15:46:21,2020-07-22 14:07:20
PDFBOX-4917,Bug,Duplicate,Closed,2020-07-17 03:45:23,2020-07-17 11:06:56
PDFBOX-4918,Bug,Duplicate,Closed,2020-07-18 08:01:43,2020-07-18 12:19:12
PDFBOX-4919,Improvement,Unresolved,Open,2020-07-18 15:59:51,
PDFBOX-4920,Bug,Fixed,Closed,2020-07-22 02:04:16,2020-07-23 01:13:28
PDFBOX-4921,Bug,Unresolved,Open,2020-07-22 17:56:13,
PDFBOX-4922,Bug,Fixed,Resolved,2020-07-24 22:23:17,2020-10-05 01:14:44
PDFBOX-4923,Bug,Fixed,Closed,2020-07-25 21:18:46,2020-07-26 23:10:08
PDFBOX-4924,Bug,Fixed,Resolved,2020-07-26 22:59:29,2020-07-26 23:00:57
PDFBOX-4925,Bug,Unresolved,Open,2020-07-27 19:44:10,
PDFBOX-4926,Wish,Cannot Reproduce,Closed,2020-07-28 13:36:35,2020-08-03 14:49:52
PDFBOX-4927,Bug,Fixed,Closed,2020-07-30 02:26:20,2020-07-31 14:18:23
PDFBOX-4928,Wish,Fixed,Closed,2020-07-30 17:20:03,2020-12-10 18:08:39
PDFBOX-4929,Bug,Duplicate,Closed,2020-08-03 15:28:16,2020-08-03 18:22:16
PDFBOX-4930,Bug,Fixed,Closed,2020-08-04 04:47:10,2020-08-21 14:46:09
PDFBOX-4931,Bug,Unresolved,Open,2020-08-05 22:56:26,
PDFBOX-4932,Task,Fixed,Resolved,2020-08-07 02:28:06,2020-08-07 02:36:57
PDFBOX-4933,Task,Fixed,Closed,2020-08-12 01:12:38,2020-08-12 01:21:59
PDFBOX-4934,Bug,Fixed,Closed,2020-08-12 13:08:57,2020-08-19 02:36:55
PDFBOX-4935,Bug,Not A Bug,Closed,2020-08-13 20:09:52,2020-08-26 01:19:01
PDFBOX-4936,Bug,Not A Bug,Closed,2020-08-14 02:41:39,2020-08-21 19:38:40
PDFBOX-4938,Bug,Cannot Reproduce,Closed,2020-08-20 05:25:41,2020-08-27 01:25:47
PDFBOX-4939,Task,Fixed,Closed,2020-08-20 23:14:35,2020-08-21 01:09:44
PDFBOX-4940,Task,Fixed,Closed,2020-08-24 00:14:09,2020-08-24 01:17:58
PDFBOX-4941,Bug,Fixed,Closed,2020-08-25 01:04:40,2020-08-25 01:08:04
PDFBOX-4942,Bug,Duplicate,Closed,2020-08-26 02:05:10,2020-08-27 14:20:41
PDFBOX-4943,Bug,Not A Bug,Closed,2020-08-28 21:00:50,2020-09-25 12:18:49
PDFBOX-4944,Bug,Fixed,Closed,2020-08-29 16:31:08,2020-09-17 11:41:09
PDFBOX-4945,Improvement,Fixed,Resolved,2020-08-30 20:57:45,2020-08-30 21:03:28
PDFBOX-4946,Bug,Fixed,Closed,2020-09-01 06:48:39,2020-09-03 11:40:21
PDFBOX-4947,Bug,Fixed,Closed,2020-09-01 22:06:53,2020-09-02 02:50:46
PDFBOX-4948,Improvement,Fixed,Closed,2020-09-02 01:12:56,2020-09-02 01:18:47
PDFBOX-4949,Bug,Fixed,Closed,2020-09-02 01:33:52,2020-09-02 01:55:09
PDFBOX-4950,Bug,Not A Problem,Closed,2020-09-02 22:17:20,2020-09-03 03:56:38
PDFBOX-4951,Bug,Unresolved,Open,2020-09-03 22:12:05,
PDFBOX-4952,New Feature,Unresolved,Open,2020-09-04 22:47:20,
PDFBOX-4953,Bug,Cannot Reproduce,Closed,2020-09-05 03:49:51,2020-09-27 17:24:40
PDFBOX-4954,Improvement,Fixed,Resolved,2020-09-06 00:41:51,2020-09-07 19:07:02
PDFBOX-4955,Bug,Fixed,Closed,2020-09-11 19:02:23,2020-09-12 18:22:08
PDFBOX-4956,Bug,Fixed,Closed,2020-09-11 22:05:19,2020-11-03 05:39:58
PDFBOX-4957,New Feature,Won't Do,Closed,2020-09-12 00:04:53,2020-09-12 14:39:37
PDFBOX-4958,Bug,Fixed,Closed,2020-09-13 17:57:16,2020-09-30 18:33:19
PDFBOX-4959,Bug,Fixed,Closed,2020-09-14 23:33:50,2020-09-23 01:06:01
PDFBOX-4960,Bug,Cannot Reproduce,Closed,2020-09-16 04:52:59,2020-09-25 12:24:27
PDFBOX-4961,Bug,Won't Fix,Closed,2020-09-21 17:18:36,2020-09-25 12:21:03
PDFBOX-4962,Bug,Unresolved,Open,2020-09-23 14:56:21,
PDFBOX-4963,Bug,Unresolved,Open,2020-09-24 16:32:41,
PDFBOX-4964,Bug,Fixed,Closed,2020-09-24 18:46:48,2020-09-25 14:22:58
PDFBOX-4965,Bug,Unresolved,Open,2020-09-24 22:41:40,
PDFBOX-4966,Bug,Not A Bug,Closed,2020-09-25 19:37:11,2020-09-26 01:15:49
PDFBOX-4967,Bug,Not A Bug,Closed,2020-09-25 20:02:34,2020-09-26 01:18:06
PDFBOX-4968,Bug,Not A Bug,Closed,2020-09-25 21:24:26,2020-09-26 01:17:25
PDFBOX-4969,Bug,Fixed,Closed,2020-09-25 22:16:12,2020-09-27 16:42:47
PDFBOX-4970,Improvement,Unresolved,Open,2020-09-25 22:59:39,
PDFBOX-4971,Improvement,Fixed,Closed,2020-09-25 23:14:38,2020-09-27 21:31:52
PDFBOX-4972,Bug,Not A Bug,Closed,2020-09-29 17:49:35,2020-10-24 21:51:16
PDFBOX-4973,Bug,Not A Problem,Closed,2020-09-29 19:55:25,2021-01-01 21:44:40
PDFBOX-4974,New Feature,Unresolved,Open,2020-09-30 16:55:53,
PDFBOX-4975,Wish,Unresolved,Open,2020-10-01 18:20:47,
PDFBOX-4976,Improvement,Unresolved,Open,2020-10-02 07:07:03,
PDFBOX-4977,Improvement,Fixed,Closed,2020-10-04 23:55:03,2020-10-05 01:11:54
PDFBOX-4978,Bug,Unresolved,Open,2020-10-05 21:49:33,
PDFBOX-4979,Bug,Not A Problem,Closed,2020-10-06 03:02:07,2020-10-06 23:31:12
PDFBOX-4980,Bug,Fixed,Closed,2020-10-06 20:46:55,2020-12-09 15:11:25
PDFBOX-4981,Improvement,Unresolved,Open,2020-10-07 01:45:42,
PDFBOX-4982,Improvement,Fixed,Resolved,2020-10-07 15:01:48,2020-10-07 15:18:29
PDFBOX-4983,Bug,Not A Bug,Closed,2020-10-07 16:41:26,2020-10-08 10:50:27
PDFBOX-4984,Bug,Fixed,Closed,2020-10-08 22:55:40,2020-10-27 02:46:01
PDFBOX-4985,Improvement,Fixed,Closed,2020-10-10 16:55:23,2020-10-31 03:35:12
PDFBOX-4986,Bug,Not A Bug,Closed,2020-10-12 09:56:01,2020-10-14 01:35:07
PDFBOX-4987,Improvement,Fixed,Resolved,2020-10-13 16:58:26,2020-12-07 15:06:12
PDFBOX-4988,Bug,Fixed,Closed,2020-10-16 02:16:15,2020-10-18 15:45:25
PDFBOX-4989,Wish,Won't Do,Closed,2020-10-17 15:32:22,2020-10-17 16:27:06
PDFBOX-4990,Improvement,Fixed,Closed,2020-10-17 21:14:23,2020-10-19 17:38:31
PDFBOX-4991,Improvement,Fixed,Closed,2020-10-17 21:29:05,2020-10-18 01:31:47
PDFBOX-4992,Bug,Not A Bug,Closed,2020-10-17 23:02:42,2020-10-19 19:16:08
PDFBOX-4993,Improvement,Fixed,Closed,2020-10-19 13:30:18,2020-10-19 20:14:55
PDFBOX-4994,Improvement,Unresolved,Open,2020-10-19 17:16:47,
PDFBOX-4995,Bug,Duplicate,Closed,2020-10-20 03:27:49,2020-10-20 23:10:33
PDFBOX-4996,Bug,Not A Bug,Closed,2020-10-20 08:56:03,2020-10-31 19:15:14
PDFBOX-4997,Bug,Fixed,Closed,2020-10-20 21:15:49,2020-10-21 01:59:00
PDFBOX-4998,Improvement,Fixed,Resolved,2020-10-23 14:19:50,2020-10-23 21:51:56
PDFBOX-4999,Bug,Fixed,Closed,2020-10-23 23:30:32,2020-12-04 15:23:06
PDFBOX-5000,Improvement,Fixed,Closed,2020-10-25 01:08:57,2020-10-25 01:36:20
PDFBOX-5001,Improvement,Fixed,Resolved,2020-10-26 00:01:16,2020-10-26 00:43:09
PDFBOX-5002,Bug,Fixed,Closed,2020-10-26 23:25:18,2020-11-08 14:13:30
PDFBOX-5003,Improvement,Unresolved,Open,2020-10-27 16:05:00,
PDFBOX-5004,Improvement,Fixed,Closed,2020-10-28 02:09:25,2020-10-30 02:38:13
PDFBOX-5005,Bug,Fixed,Closed,2020-10-29 20:35:15,2020-10-30 03:24:05
PDFBOX-5006,Bug,Not A Problem,Closed,2020-10-29 22:56:11,2020-10-30 02:08:02
